Date,Lower Modal Price,Upper Model Price
2020-11-01,659.440939547565,2335.6679081568923
2020-12-01,329.2229225754086,2341.2127205722004
2021-01-01,224.59168324276266,2373.7844529739714
2021-02-01,78.69484917815885,2291.8779886903685
2021-03-01,142.56151069570114,2388.625531724953
2021-04-01,400.13696415594336,2664.7264670860422
2021-05-01,481.4076279088099,2757.4460625270403
2021-06-01,620.1117046201825,2903.9156374169743
2021-07-01,939.3958577675453,3228.984352786147
2021-08-01,621.3206368234485,2915.746748813428
2021-09-01,231.02061508652878,2531.4823932159456
2021-10-01,163.56326331294713,2469.678412014858
2021-11-01,258.97187221516583,2593.817733504703
2021-12-01,139.51160428202752,2491.8995369981294
2022-01-01,128.58438937368942,2492.544098690242
2022-02-01,31.57012223698348,2403.7675916917356
2022-03-01,122.00009979386414,2500.5037146557283
2022-04-01,393.65175502621423,2777.3123446418463
2022-05-01,483.7823016634825,2871.9081322096417
2022-06-01,624.6001298802446,3016.7875550813087
