Date,Lower Modal Price,Upper Model Price
2020-11-01,961.5829066201858,2344.3792619141495
2020-12-01,627.6560015093652,2214.9022077442687
2021-01-01,514.892748860301,2178.6075816816992
2021-02-01,284.1712298500189,1986.0797768459697
2021-03-01,285.55628315902413,2015.4608212595704
2021-04-01,224.30699658535627,1976.9290503222667
2021-05-01,364.9785174745432,2137.7877939795835
2021-06-01,549.6582219722982,2341.422099846325
2021-07-01,773.2304141737832,2583.3140778832803
2021-08-01,547.820359981356,2375.8665494146444
2021-09-01,542.9092797561328,2388.7006508717363
2021-10-01,605.2390154945898,2468.675350600373
2021-11-01,530.9199269065504,2453.5584095055638
2021-12-01,426.3850339291015,2385.955913601554
2022-01-01,384.56119680060476,2372.3701804312345
2022-02-01,196.8582451134414,2208.525596024051
2022-03-01,197.4717866965217,2232.6025313533437
2022-04-01,156.27443121489773,2213.4459747101373
2022-05-01,267.72967226788205,2346.0394384616307
2022-06-01,465.6336782537185,2564.5650040536266
