Date,Lower Modal Price,Upper Model Price
2020-11-01,1261.165118541221,4337.540786367632
2020-12-01,253.25041879525998,3830.2047688739017
2021-01-01,-190.66899552871996,3554.0177868219616
2021-02-01,-502.73789748834156,3304.3511708798924
2021-03-01,-504.1239061148615,3330.477873748473
2021-04-01,-468.3487111540653,3379.1739224618227
2021-05-01,-170.31955785394462,3683.713214215538
2021-06-01,448.662116981659,4306.226838395186
2021-07-01,1032.6098929445495,4892.263535261619
2021-08-01,437.3829307407166,4298.4221035648325
2021-09-01,-106.7228667422612,3755.393527066869
2021-10-01,68.01456019788566,3931.1758982139986
2021-11-01,397.98029487688973,4259.529914404335
2021-12-01,-207.74563689007505,3653.685728409262
2022-01-01,-346.35802654887584,3516.346473227654
2022-02-01,-626.8222312869159,3236.407280254414
2022-03-01,-580.7651155469368,3283.668154985383
2022-04-01,-497.04341088429055,3368.2646386466176
2022-05-01,-230.24750168293372,3635.666023043369
2022-06-01,396.3381652518631,4262.72352832833
