Date,Lower Modal Price,Upper Model Price
2020-11-01,848.5727485264351,3045.7238898344112
2020-12-01,249.1376696595339,2796.9355301215187
2021-01-01,-57.65803857977494,2605.9148486072627
2021-02-01,-273.6115147133851,2430.0984795620734
2021-03-01,-284.64854249628183,2437.1953374326476
2021-04-01,-282.0565773523456,2448.5356649941177
2021-05-01,-26.72681851843481,2708.435549495762
2021-06-01,614.849417676294,3352.678588092972
2021-07-01,1242.8635144798454,3982.513315649904
2021-08-01,539.9654134877119,3281.1120088419516
2021-09-01,-119.4095652515075,2623.1884945525567
2021-10-01,-7.316223387186028,2736.8643351940655
2021-11-01,308.97939244270333,3056.7700414843584
2021-12-01,-97.0814897124676,2650.2655401328775
2022-01-01,-193.94666901552046,2552.672306216705
2022-02-01,-413.4625962096303,2330.439096197644
2022-03-01,-402.7439871000586,2340.5663196603964
2022-04-01,-398.3146072829419,2344.9421039949593
2022-05-01,-131.01300335018777,2612.3961316602526
2022-06-01,535.6856647545212,3279.402740212434
