Date,Lower Modal Price,Upper Model Price
2020-11-01,1596.2339508476457,4266.329472438432
2020-12-01,95.02137307123962,3117.448554146581
2021-01-01,-104.68340111615521,3020.0326453125117
2021-02-01,-341.6001312177343,2820.550005979544
2021-03-01,-454.5332803159263,2725.4829400466156
2021-04-01,-59.494687196286804,3129.8080036695155
2021-05-01,330.3195696847222,3515.270276428596
2021-06-01,753.9000040892586,3939.7888768676285
2021-07-01,1753.5374260264412,4940.474415622779
2021-08-01,950.4706639190365,4138.478250600421
2021-09-01,-263.17547469290616,2926.2405805004646
2021-10-01,447.50235246846137,3638.904478999929
2021-11-01,809.6072313355735,4027.2967732431716
2021-12-01,-238.8468757992623,2978.787882359802
2022-01-01,-288.5821341548922,2926.9271764840328
2022-02-01,-498.8912326152424,2716.412217771929
2022-03-01,-520.0608284589002,2697.1284892224903
2022-04-01,-309.48252820816583,2910.1928079081235
2022-05-01,163.8083513693009,3380.2171232943433
2022-06-01,969.2599222713077,4185.284719509454
