Date,Lower Modal Price,Upper Model Price
2020-06-01,-185.98022768487192,1031.0736743273496
2020-07-01,-300.6340913842679,1612.8923432762062
2020-08-01,-525.2599404237187,1823.6397950872658
2020-09-01,-755.2336723105828,1985.7187488221325
2020-10-01,-913.2027955913106,2160.1081171070946
2020-11-01,-928.2757720995551,2447.120447197819
2020-12-01,-1414.2127410798998,2234.985248513165
2021-01-01,-1656.44746814974,2248.764114106633
2021-02-01,-1722.5785525567003,2422.422666569402
2021-03-01,-1834.3613230516935,2537.4002266704824
2021-04-01,-1945.0438669551718,2642.3352841632245
2021-05-01,-2042.031293569957,2751.1053945877497
2021-06-01,-2051.4676428645603,2881.4595157463377
2021-07-01,-1950.2047836644092,3107.773594227888
2021-08-01,-2017.2147238246498,3167.3920228490197
2021-09-01,-2102.816895764487,3203.453101503836
2021-10-01,-2156.489755050236,3269.326535130112
2021-11-01,-2116.7190983463097,3423.3444214917745
2021-12-01,-2420.9611553341733,3229.6732391650853
2022-01-01,-2556.946267302611,3202.635536007635
