Date,Lower Modal Price,Upper Model Price
2020-11-01,936.4545428159918,2587.662435336925
2020-12-01,498.7157260450057,2389.5689226094173
2021-01-01,339.69949628291465,2314.8381469793567
2021-02-01,404.8909569494631,2420.670619541438
2021-03-01,387.5527437970471,2429.001507858898
2021-04-01,248.74442567772007,2310.0411584998337
2021-05-01,232.5646841445282,2311.2692090334626
2021-06-01,881.5656439588679,2976.0762729217954
2021-07-01,998.959607951459,3104.255039660737
2021-08-01,523.4171893106109,2642.528953707141
2021-09-01,117.57184893374983,2250.4587963678023
2021-10-01,317.86957294283,2464.4208869966906
2021-11-01,464.4889743210481,2609.593276598277
2021-12-01,172.7738513295251,2320.8565060741876
2022-01-01,193.6615450486945,2348.380170336315
2022-02-01,131.86848067178312,2295.3810850397003
2022-03-01,173.69759484412907,2347.2077298194913
2022-04-01,237.98025689811357,2422.2120998011887
2022-05-01,230.1469275900663,2425.637285532004
2022-06-01,723.7601923271784,2930.4726333940325
