Date,Lower Modal Price,Upper Model Price
2013-12-01,1393.3864946530775,3718.94115452436
2014-01-01,1063.974049712491,4081.604839107299
2014-02-01,983.9755792343883,4606.836123059269
2014-03-01,781.9877558145663,4914.521497546291
2014-04-01,565.5565810198773,5152.927735832403
2014-05-01,630.8855313219692,5631.623990238847
2014-06-01,98.90335054941033,5481.407427448894
2014-07-01,-67.76763143281642,5671.152356074143
2014-08-01,366.4264562731046,6440.887581421324
2014-09-01,-169.67444522148298,6222.738921907245
2014-10-01,96.89238046563287,6792.175817608013
2014-11-01,774.7237580410151,7759.75716522449
2014-12-01,70.12375574712087,7834.410172300675
2015-01-01,-229.85656506173927,8148.325608704809
2015-02-01,-296.45361716907973,8671.03585691734
2015-03-01,-542.1064434582404,8974.931342632754
2015-04-01,-796.1693031607983,9241.015998696399
2015-05-01,-894.0053987512874,9637.544371752965
2015-06-01,-1257.552018000296,9746.198535232797
2015-07-01,-1492.7372548952671,9963.763234888575
