Date,Lower Modal Price,Upper Model Price
2020-11-01,1198.3675278015035,3275.742520232632
2020-12-01,624.0777298409523,3047.8483788458643
2021-01-01,394.1990839416019,2936.923027099435
2021-02-01,100.97168729835585,2686.420292319299
2021-03-01,134.0157997284989,2738.9588256916877
2021-04-01,219.5168445951217,2833.97094086471
2021-05-01,418.5502310272168,3038.037407264017
2021-06-01,750.7925734620922,3373.26749027359
2021-07-01,1039.4284143469583,3663.9877183596172
2021-08-01,385.7536724632946,3012.0640150428044
2021-09-01,-261.2517759869752,2366.7822240433306
2021-10-01,182.94443073945968,2812.860286207969
2021-11-01,369.4809456360347,3012.207128163429
2021-12-01,109.40584239453938,2753.8919419298036
2022-01-01,154.60774538773717,2798.473557605488
2022-02-01,-116.3303584544858,2524.4225751741706
2022-03-01,-64.15402164282,2575.374187300142
2022-04-01,10.97460969735721,2649.980094795537
2022-05-01,247.05068230029246,2885.90700694733
2022-06-01,661.4279244284389,3300.4093488340623
