Date,Lower Modal Price,Upper Model Price
2020-11-01,1249.8921468899762,3721.6371149763736
2020-12-01,222.26113558097973,3120.591212813847
2021-01-01,205.349417645818,3254.5424542881237
2021-02-01,-311.95431949104955,2793.8301564703806
2021-03-01,-467.65231231435087,2664.3628192400793
2021-04-01,-583.3535088810409,2561.6350936412177
2021-05-01,-326.3027465222949,2825.6147534280863
2021-06-01,486.341131485093,3642.354357793911
2021-07-01,786.1481472008986,3944.9406402257287
2021-08-01,277.8749124167132,3438.892549469796
2021-09-01,-248.12512704925757,2914.9775664012063
2021-10-01,64.71874399330795,3230.0280242024583
2021-11-01,357.8053212367711,3539.956428727887
2021-12-01,-282.1184229751914,2902.672541890386
2022-01-01,-168.13921060733196,3015.9789076971592
2022-02-01,-585.5738007925875,2595.1381646004806
2022-03-01,-620.7684143180476,2558.4789313546303
2022-04-01,-699.1965167203344,2479.3677698824677
2022-05-01,-556.1364948012304,2622.191410359861
2022-06-01,300.18835970116766,3478.609569268161
