Date,Lower Modal Price,Upper Model Price
2020-11-01,1217.3862130058092,2901.236007686832
2020-12-01,845.1500677282968,3251.7369141418903
2021-01-01,626.3179115198377,3567.265214008768
2021-02-01,302.43196907314496,3706.4147556521966
2021-03-01,105.72821140715769,3908.278006130439
2021-04-01,1819.9499647944544,5989.497631919605
2021-05-01,1657.6783869319802,6159.595137163969
2021-06-01,1497.9110942504308,6312.982564617918
2021-07-01,1354.9321198611738,6461.162543139939
2021-08-01,1214.0004495459589,6597.8542422171295
2021-09-01,1084.5848407965932,6730.726367845248
2021-10-01,957.1941715644157,6855.29920796196
2021-11-01,534.4389101963739,7305.898623778512
2021-12-01,128.28358205843188,7689.2099209597345
2022-01-01,-173.95963572502706,8089.126950596663
2022-02-01,-594.9331066137779,8324.467976816535
2022-03-01,-894.1123543684785,8629.401266079753
2022-04-01,718.4004105352515,10815.396234007141
2022-05-01,453.3215019431509,11088.700308182128
2022-06-01,192.1172821053142,11343.199195185327
