Date,Lower Modal Price,Upper Model Price
2020-11-01,664.8542741857523,3011.5808671409973
2020-12-01,297.63900562698313,3002.8684628619676
2021-01-01,187.943384304142,3021.310714196902
2021-02-01,148.25059013426812,3042.030849660662
2021-03-01,234.45396675503935,3164.6630084014128
2021-04-01,155.75458996019552,3112.9274560362924
2021-05-01,264.09404521655256,3244.353878445747
2021-06-01,433.62608215585396,3435.5360653454813
2021-07-01,729.6585234655267,3753.0388519137286
2021-08-01,432.6240068903471,3478.1437586064912
2021-09-01,151.2844284625894,3218.556916407021
2021-10-01,358.02641630358494,3438.7764852581513
2021-11-01,475.0023310962106,3550.814010435308
2021-12-01,206.18339652107284,3284.1736488026736
2022-01-01,229.74240017843204,3314.9519863937453
2022-02-01,124.63954251853215,3220.1155773394294
2022-03-01,222.28851431418275,3329.840395019318
2022-04-01,142.89378508643063,3263.6675951512752
2022-05-01,212.27189512594828,3347.1031130840383
2022-06-01,606.6032363872123,3756.241920723622
