Date,Lower Modal Price,Upper Model Price
2020-11-01,-704.8062343630709,3215.123694680531
2020-12-01,-704.807214344328,3215.124674661789
2021-01-01,-704.8081943250952,3215.1256546425557
2021-02-01,-704.8091743053726,3215.126634622833
2021-03-01,-704.8101542851598,3215.1276146026203
2021-04-01,-704.8111342644572,3215.128594581918
2021-05-01,-704.8121142432644,3215.129574560725
2021-06-01,-704.8130942215819,3215.1305545390424
2021-07-01,-704.8140741994091,3215.1315345168696
2021-08-01,-704.8150541767466,3215.1325144942075
2021-09-01,-704.816034153594,3215.1334944710547
2021-10-01,-374.10272841566507,3545.848760161698
2021-11-01,-3022.118348610745,4817.753269245666
2021-12-01,-3022.1203085703196,4817.7552292052405
2022-01-01,-3022.122268528914,4817.757189163835
2022-02-01,-3022.124228486529,4817.75914912145
2022-03-01,-3022.1261884431633,4817.761109078085
2022-04-01,-3022.128148398818,4817.763069033739
2022-05-01,-3022.1301083534927,4817.765028988414
2022-06-01,-3022.132068307188,4817.7669889421095
