Date,Lower Modal Price,Upper Model Price
2020-10-01,792.9106487958237,1203.4608065748732
2020-11-01,769.6232253527845,1320.8319977311844
2020-12-01,778.6118096232672,1462.7669944257655
2021-01-01,740.6946759746122,1519.654580958798
2021-02-01,701.5670227481198,1577.7764219994608
2021-03-01,630.3799479742579,1583.8557450859462
2021-04-01,596.1571431767868,1629.3991705201358
2021-05-01,537.2828505896672,1637.746025056456
2021-06-01,514.8056178242989,1684.1963846461733
2021-07-01,446.74976976674543,1676.4030575876159
2021-08-01,434.59790774870487,1725.7253176749928
2021-09-01,414.8357780920278,1761.2568922513224
2021-10-01,279.9749734169326,1701.948361170089
2021-11-01,286.86614478598085,1775.8096998732167
2021-12-01,338.6800900825441,1895.7048373162106
2022-01-01,314.88349518954215,1933.768848781527
2022-02-01,289.92530268660255,1971.2341245785256
2022-03-01,222.22127757987244,1961.3108969169098
2022-04-01,193.01756657651447,1990.070075433358
2022-05-01,138.63392537579875,1990.0988502397154
