Date,Lower Modal Price,Upper Model Price
2020-11-01,980.3828990405418,1399.1677556086356
2020-12-01,913.607065285171,1531.3095523939746
2021-01-01,871.7234078350316,1655.4055755519212
2021-02-01,820.793534159962,1752.9644855472352
2021-03-01,726.5581414932416,1795.404523159706
2021-04-01,701.1872008707599,1897.5471386614533
2021-05-01,579.246718465011,1895.5507404896757
2021-06-01,622.8474536786936,2052.6110378545336
2021-07-01,611.0970222813575,2148.642155341314
2021-08-01,578.4703885902891,2218.75530041789
2021-09-01,540.975498261373,2279.4809051212897
2021-10-01,387.99770232227115,2220.645349788786
2021-11-01,195.83657886257754,2141.9431130781845
2021-12-01,175.17997167875342,2231.1973145791253
2022-01-01,164.79298775778784,2327.218738872819
2022-02-01,135.55031849547754,2401.0910743577488
2022-03-01,56.662866774538315,2422.0231587346498
2022-04-01,49.49661470763249,2511.540025719421
2022-05-01,-65.04320722483408,2490.7205175093095
2022-06-01,-12.010750821483498,2634.686778123958
