Date,Lower Modal Price,Upper Model Price
2020-10-01,1235.8504621987327,1589.0116872451981
2020-11-01,1189.5862126634943,1662.556374762431
2020-12-01,1114.8444573173358,1700.2568075594506
2021-01-01,1102.8204480842999,1770.135903168193
2021-02-01,1095.036053600947,1843.52862014651
2021-03-01,1144.0292609795565,1959.717488070607
2021-04-01,1135.0535525644666,2017.196654735011
2021-05-01,1108.0575531221752,2048.742145494432
2021-06-01,1049.4624080415822,2047.6684768518146
2021-07-01,1086.1092077928524,2136.8851446336366
2021-08-01,990.6597320082558,2092.8648690747323
2021-09-01,975.5556409748378,2125.842216085917
2021-10-01,945.855159043138,2136.336217603535
2021-11-01,933.0796489195077,2162.5462002768413
2021-12-01,972.7899641482907,2239.973847258697
2022-01-01,940.116278765684,2243.621416236575
2022-02-01,947.2934846957933,2285.998529665789
2022-03-01,929.1751574418646,2302.26390504814
2022-04-01,888.9931446987368,2295.5610287368827
2022-05-01,873.5148486581533,2312.832654993717
