Date,Lower Modal Price,Upper Model Price
2020-07-01,1838.8998503303515,2532.5557734727686
2020-08-01,1715.5266899921744,2485.4655969036085
2020-09-01,1729.2321090767573,2524.247423769223
2020-10-01,1595.5749645005671,2404.023176300556
2020-11-01,1556.4329754220948,2374.8804205363194
2020-12-01,1534.8612829691685,2362.090583606873
2021-01-01,1557.6762136171112,2393.069832383903
2021-02-01,1566.0103577541304,2408.2938907175308
2021-03-01,1574.371584231297,2424.309971944558
2021-04-01,1595.9534300405408,2453.432585321388
2021-05-01,1618.6533879659044,2483.652561740286
2021-06-01,1666.5619856461835,2539.11080120682
2021-07-01,1870.2959292345747,2743.4151991964072
2021-08-01,1773.2119891679517,2649.7485528451593
2021-09-01,1781.1294851495873,2662.6290412827025
2021-10-01,1673.5310279649627,2560.656958749067
2021-11-01,1641.957016923104,2535.0066871785275
2021-12-01,1626.419734874968,2525.549337751929
2022-01-01,1636.4476501167821,2541.6545117139785
2022-02-01,1621.4970340450038,2531.705288638059
