Date,Lower Modal Price,Upper Model Price
2020-02-01,1712.0245933072065,2026.8964662620965
2020-03-01,1643.5147560916846,2037.2658736831033
2020-04-01,1608.1679666217037,2043.8725734683385
2020-05-01,1585.4588499763427,2047.8550976413285
2020-06-01,1570.9671607331877,2052.5727675833573
2020-07-01,1567.761848698588,2064.5398996085864
2020-08-01,1576.88433729248,2086.504337615369
2020-09-01,1562.485626216709,2083.527691850947
2020-10-01,1533.1411231530044,2064.6980652911434
2020-11-01,1523.5862980435597,2065.0512134998385
2020-12-01,1596.7127390090723,2147.6599423861285
2021-01-01,1619.5055878742073,2179.6214763381463
2021-02-01,1596.9326363332011,2192.466793300682
2021-03-01,1571.6674306896953,2192.832175032826
2021-04-01,1557.7053405339677,2199.2008263141915
2021-05-01,1546.4331560792643,2205.187816711731
2021-06-01,1538.1305338623763,2212.2650207321403
2021-07-01,1538.1569112522798,2226.4647226517823
2021-08-01,1548.7819309517145,2250.451493187157
2021-09-01,1534.7826793793813,2249.241251534421
