Date,Lower Modal Price,Upper Model Price
2020-10-01,5802.464115679647,10145.390440297066
2020-11-01,-550.1431734339221,3793.602598761565
2020-12-01,-243.25113395141125,4100.500379834927
2021-01-01,-247.6399211469461,4096.111600509335
2021-02-01,-337.3712635025572,4006.380319505551
2021-03-01,34.77167596113986,4378.523423623905
2021-04-01,27.84921311324115,4371.601251853956
2021-05-01,-97.96404485411722,4245.788458341414
2021-06-01,-53.57152935476324,4290.181695728428
2021-07-01,48.24184685421824,4391.996216705773
2021-08-01,-456.37662219446656,3887.3797222553635
2021-09-01,-481.45617511879027,3862.30425405203
2021-10-01,1294.3543300415622,5637.909017548689
2021-11-01,-465.3947341619473,3878.1422131687464
2021-12-01,-181.57215939493244,4161.964563214466
2022-01-01,16.06940015319651,4359.606108826025
2022-02-01,-654.3735030058776,3689.1632223235574
2022-03-01,-551.3329678407531,3792.2038020531895
2022-04-01,-553.2496880663837,3790.287160411757
2022-05-01,-588.0854013699816,3755.4515723705463
