Date,Lower Modal Price,Upper Model Price
2020-07-01,751.8689648819463,2048.1310351180537
2020-08-01,499.0421089882401,2300.957891011761
2020-09-01,302.7606367491044,2497.239363250896
2020-10-01,136.6187525167286,2663.381247483271
2020-11-01,-2910.0665999719695,-89.90323220840082
2020-12-01,-3042.881066042532,42.91123383920785
2021-01-01,-3165.1355711099563,165.1657389066322
2021-02-01,-3279.00849049436,279.038658291036
2021-03-01,-3386.0185988908715,386.0487666875472
2021-04-01,-3487.2748363160936,487.3050041127701
2021-05-01,-3583.6162177854167,583.6463855820932
2021-06-01,-3675.695736897199,675.7259046938761
2021-07-01,-3764.0324587719806,764.0626265686578
2021-08-01,-3849.0496511069314,849.0798189036086
2021-09-01,-3931.0955635102714,931.1257313069486
2021-10-01,-4010.461530353039,1010.4916981497163
2021-11-01,-4087.4092602888663,1087.4092607653288
2021-12-01,-4162.1195560964825,1162.1195565729445
2022-01-01,-4234.789641211011,1234.7896416874737
2022-02-01,-4305.578056729071,1305.5780572055332
