Date,Lower Modal Price,Upper Model Price
2020-08-01,1178.7832694017677,1679.8616099871858
2020-09-01,1142.4699129394503,1814.7150755691405
2020-10-01,1100.1104022137054,1883.1507333241423
2020-11-01,1080.482324627828,1942.5184194365952
2020-12-01,1135.8079926695086,2056.824543073228
2021-01-01,1172.5563823032173,2138.854885145545
2021-02-01,1118.1387147226249,2119.8741645710625
2021-03-01,1007.9225587562131,2038.3345990311914
2021-04-01,1011.2370334267536,2064.790889416251
2021-05-01,993.7891811959238,2066.1961098844827
2021-06-01,1114.7459265685343,2202.637114084098
2021-07-01,1137.5420560653868,2238.24145754807
2021-08-01,1169.9192843524918,2299.328218820524
2021-09-01,1178.45672099625,2331.163971515578
2021-10-01,1157.5049525863715,2329.2885645274555
2021-11-01,1147.7603449640167,2335.28444634652
2021-12-01,1210.2156464008244,2410.8160995400813
2022-01-01,1249.343591761502,2460.871832548401
2022-02-01,1183.4974770052977,2404.203081151862
2022-03-01,1055.7104440329394,2284.9138359481467
