Date,Lower Modal Price,Upper Model Price
2020-11-01,749.1296085089555,1434.8126570299758
2020-12-01,686.5066811364022,1698.4629178424175
2021-01-01,638.1886334074995,1864.074452855685
2021-02-01,541.7927252622101,1971.8472337109772
2021-03-01,477.3565660906527,2067.0295368151465
2021-04-01,387.87380632529084,2137.947337576401
2021-05-01,246.79163582006822,2131.039505016509
2021-06-01,194.95967614463746,2215.076689537904
2021-07-01,102.45508994337615,2240.916066579242
2021-08-01,67.64798890472525,2325.8219560132484
2021-09-01,-43.898082030708565,2321.499124635331
2021-10-01,-117.10562321498446,2356.380827084432
2021-11-01,-158.90777569409556,2427.5161576258383
2021-12-01,-109.32661048704904,2590.849765075074
2022-01-01,-102.53551768345005,2701.9987682523683
2022-02-01,-161.1449080234088,2746.4552067698173
2022-03-01,-187.82432995948716,2815.6809801091977
2022-04-01,-265.5040774923209,2834.0814564512266
2022-05-01,-377.4483834673292,2812.602068984716
2022-06-01,-408.2975674073409,2872.0902490656595
