Date,Lower Modal Price,Upper Model Price
2020-08-01,1174.9688401567714,1578.5832708438084
2020-09-01,1003.961338648743,1605.8354755661735
2020-10-01,852.6348924213963,1622.4043247821696
2020-11-01,660.5212145980443,1581.6601758486297
2020-12-01,565.762377231703,1626.6029246001895
2021-01-01,521.3106654981314,1712.5913159110257
2021-02-01,490.5592555181652,1804.4934671221877
2021-03-01,438.2107619442186,1868.0664110077964
2021-04-01,333.52516483117597,1873.3401366112525
2021-05-01,248.76066422210647,1893.2127976023428
2021-06-01,242.25165921897178,1986.5632333325689
2021-07-01,229.4051120093883,2069.268189526243
2021-08-01,244.16091315382675,2203.2780449239613
2021-09-01,133.07921897215374,2208.248190643412
2021-10-01,24.177083418797565,2211.9800808381706
2021-11-01,-138.6911302014065,2158.278091564967
2021-12-01,-209.30544553533218,2193.414611777726
2022-01-01,-233.48993526612765,2271.6786535165543
2022-02-01,-249.22024274046044,2355.3103311960585
2022-03-01,-288.4824683677125,2412.3829794392886
