Date,Lower Modal Price,Upper Model Price
2018-07-01,937.7212132944776,1254.6206391137969
2018-08-01,910.8611759249443,1345.4542688502906
2018-09-01,880.2078115856233,1396.8317901147761
2018-10-01,851.9883155611255,1431.5253536256128
2018-11-01,826.7849396359795,1456.8026653336813
2018-12-01,808.1118386841508,1479.7346841435292
2019-01-01,802.283050698552,1508.8057201785905
2019-02-01,828.0946207138595,1567.0731475000425
2019-03-01,812.7873617263348,1580.3053337226056
2019-04-01,796.7100891666835,1589.4314323810106
2019-05-01,782.5251954267545,1597.5838685918438
2019-06-01,799.3040970804396,1634.2235998120864
2019-07-01,679.2878396461599,1541.0794482956196
2019-08-01,694.0648957040333,1579.5187139121658
2019-09-01,689.5537637210857,1595.9180237340236
2019-10-01,679.6838544124712,1604.5854935206944
2019-11-01,668.0909421885456,1609.471413034031
2019-12-01,659.7777256022121,1615.8392757580393
2020-01-01,661.8326942767999,1630.9900134320956
2020-02-01,692.5238218423051,1677.4814565720162
