Date,Lower Modal Price,Upper Model Price
2020-11-01,379.1853990149159,1606.833525143391
2020-12-01,208.36867444848053,1943.0642596636123
2021-01-01,25.06006613669001,2148.3448929477
2021-02-01,-130.8996457181247,2319.778850807851
2021-03-01,-290.72011478660306,2447.7649448688485
2021-04-01,-607.5849678763245,2391.6243178741815
2021-05-01,-718.0990826954817,2520.3459850525633
2021-06-01,-812.1232314276831,2648.5626197605966
2021-07-01,-861.7150868258848,2807.4624554987568
2021-08-01,-971.266934102219,2894.9991668814982
2021-09-01,-1048.7921465895156,3004.902846691
2021-10-01,-1103.5776638261555,3129.23741743887
2021-11-01,-1219.5680706452772,3218.2663707334054
2021-12-01,-1236.1325644689537,3397.6242161742744
2022-01-01,-1318.975942081006,3502.725314197716
2022-02-01,-1400.9592782036916,3601.6277921938254
2022-03-01,-1504.3195754868764,3673.7371434109145
2022-04-01,-1774.820290098312,3571.6008828609397
2022-05-01,-1846.7333216655377,3661.7523642243495
2022-06-01,-1908.3215336010207,3756.8571041943114
