Date,Lower Modal Price,Upper Model Price
2020-11-01,1062.8979873529677,1553.3845403927182
2020-12-01,989.5231249072576,1609.23325209913
2021-01-01,958.5265746303953,1711.1410616259832
2021-02-01,931.6162198760851,1786.5761781116878
2021-03-01,900.2889782193901,1849.5596490521002
2021-04-01,870.4633288186918,1904.4533657802767
2021-05-01,804.5246500828607,1917.2306276807067
2021-06-01,844.2334788097355,2030.2776716831304
2021-07-01,847.0743799286188,2102.2449138467273
2021-08-01,846.9366159709915,2167.5978631405646
2021-09-01,799.8900458522236,2182.942766983978
2021-10-01,633.0714582562599,2075.8342410198684
2021-11-01,679.0748660937038,2180.3881183708754
2021-12-01,639.4598461392292,2196.869060260065
2022-01-01,635.1636269897074,2246.8022764900415
2022-02-01,608.707532722529,2272.299178177999
2022-03-01,589.7969812281167,2302.719477138941
2022-04-01,569.3867567556706,2330.782664292683
2022-05-01,498.22444906216106,2306.576313403097
2022-06-01,550.9925333848098,2405.211573202
