Date,Lower Modal Price,Upper Model Price
2020-11-01,624.371596719966,1805.9902005445147
2020-12-01,503.9705063965499,1920.9566643484823
2021-01-01,482.59595392955805,2053.331786517068
2021-02-01,290.6680446941449,1989.6241067637357
2021-03-01,318.6590496540639,2135.067646598013
2021-04-01,421.58639117362657,2347.3257442853787
2021-05-01,170.45743319480584,2199.400901114849
2021-06-01,245.5876423309196,2372.6893905577995
2021-07-01,227.01295025831882,2447.9428366899065
2021-08-01,239.17064439292471,2550.1410494176794
2021-09-01,191.1217514203313,2588.786076618419
2021-10-01,92.21661506370401,2573.6138619617686
2021-11-01,16.22229820416692,2579.267268561548
2021-12-01,-22.029997154107377,2620.0117434743443
2022-01-01,-8.328933023602758,2710.3018856238814
2022-02-01,-176.4672750182524,2616.591948614473
2022-03-01,-138.61828126842443,2726.0011551867656
2022-04-01,-63.287915596996754,2870.64698386388
2022-05-01,-278.7733507988603,2722.7627179048386
2022-06-01,-179.58548497905053,2888.0508194363047
