Date,Lower Modal Price,Upper Model Price
2019-07-01,1420.4577397537464,3231.9193617531505
2019-08-01,1088.083538916001,3563.715444807749
2019-09-01,831.6236263468368,3815.363630099893
2019-10-01,625.9457020804352,4041.114810830201
2019-11-01,427.355696714292,4224.566837328621
2019-12-01,284.72072737169583,4425.0153245064985
2020-01-01,75.55257633923748,4530.80275638577
2020-02-01,18.124842053573047,4767.177910395697
2020-03-01,-119.92101232804225,4905.737649369008
2020-04-01,-250.97192564878105,5036.836440969377
2020-05-01,-415.51890595946406,5122.060622446173
2020-06-01,-535.0695658413201,5241.695005296429
2020-07-01,-567.8069033695906,5539.131870192041
2020-08-01,-721.1883195084047,5692.136265097137
2020-09-01,-869.2980353525118,5835.26362566324
2020-10-01,-998.2696726654726,5985.192894531661
2020-11-01,-1140.987907555675,6112.112681067587
2020-12-01,-1235.7318247172657,6267.197393754113
2021-01-01,-1409.3992864395368,6332.965340453814
2021-02-01,-1431.9400446601044,6542.275424314292
