Date,Lower Modal Price,Upper Model Price
2020-11-01,770.2383684588945,1170.3631269205505
2020-12-01,734.2344181907595,1279.5406683523076
2021-01-01,722.8466114836466,1378.8095728933386
2021-02-01,710.6835403020519,1460.5924774619298
2021-03-01,628.7158423015544,1461.9446844849526
2021-04-01,641.274831963077,1550.199246598339
2021-05-01,610.279301405539,1589.0586653253297
2021-06-01,482.6598920551645,1526.6229211332325
2021-07-01,482.25065231311,1587.5349758882194
2021-08-01,454.1587556356749,1617.5188530164105
2021-09-01,400.81935427328085,1619.4869664105693
2021-10-01,306.85584286657354,1578.4270256226016
2021-11-01,245.35534639332138,1594.0206225672428
2021-12-01,244.11452906490604,1663.6868634258378
2022-01-01,255.4710365449173,1742.194481926477
2022-02-01,257.625019608656,1808.5228414629648
2022-03-01,184.86126067113435,1797.3677224854373
2022-04-01,203.22392649027813,1875.06760941311
2022-05-01,178.44957174702586,1907.5940456089825
2022-06-01,55.38005339149379,1839.9997025764396
