Date,Lower Modal Price,Upper Model Price
2020-11-01,676.3988752231554,1321.559914316796
2020-12-01,763.5106278193264,1603.0046890098913
2021-01-01,712.6331922238348,1681.4906996219609
2021-02-01,716.9796771112053,1788.2953135976175
2021-03-01,663.7061364424128,1823.4222964265944
2021-04-01,751.7672538994392,1991.3027410434906
2021-05-01,644.2187194506766,1957.6706232399708
2021-06-01,694.4839537573847,2077.4104714727505
2021-07-01,720.9468572175545,2169.785026376593
2021-08-01,937.948190286989,2449.7161514362388
2021-09-01,698.9782166150023,2271.1062007242544
2021-10-01,168.7158623136213,1798.9454071019875
2021-11-01,71.69975047331639,1760.2655419599969
2021-12-01,408.8229544366402,2153.4030521193454
2022-01-01,368.43097163325706,2167.103445261372
2022-02-01,239.9597215243666,2091.0588821836536
2022-03-01,201.07779219428664,2103.11789848949
2022-04-01,166.6889905212255,2118.321009112795
2022-05-01,77.96368093518277,2077.9487864875523
2022-06-01,170.4759166223498,2217.6678151686415
