Date,Lower Modal Price,Upper Model Price
2019-04-01,1920.7967308217067,2197.387433403901
2019-05-01,1870.3880588782633,2249.050427782721
2019-06-01,1836.6864927491163,2296.8174636907297
2019-07-01,1803.6386167793821,2331.6845688537437
2019-08-01,1773.287766147224,2361.7279398991113
2019-09-01,1745.9603708066816,2389.108505176967
2019-10-01,1720.7501543863254,2414.3107138248524
2019-11-01,1697.2536105249658,2437.80166610381
2019-12-01,1675.169226434315,2459.8964585302806
2020-01-01,1651.3012054670962,2477.849709011868
2020-02-01,1724.665869168928,2591.018426604046
2020-03-01,1731.9757628421746,2636.382422322185
2020-04-01,1718.308353694426,2665.453820812829
2020-05-01,1698.8630556717685,2686.4731545995232
2020-06-01,1686.2780355284071,2712.571495826846
2020-07-01,1669.080432046655,2731.5353025333525
2020-08-01,1651.331116992731,2748.986096541952
2020-09-01,1634.322650735997,2766.046177341087
2020-10-01,1617.7793314345058,2782.5817175105963
2020-11-01,1601.694642421572,2798.6610185500294
