Date,Lower Modal Price,Upper Model Price
2019-06-01,1774.8081674945547,2625.1176402091273
2019-07-01,1695.0629947833577,2704.8625939692156
2019-08-01,1626.5121608246022,2773.413427281818
2019-09-01,1715.3237421825215,2984.601845921992
2019-10-01,1659.5369678911989,3040.3886202133085
2019-11-01,1607.9325273542368,3091.9930607502706
2019-12-01,1559.690681446939,3140.2349066575684
2020-01-01,1514.2289206048483,3185.6966674996593
2020-02-01,1921.1157069585201,3678.809881145987
2020-03-01,1880.0207862284578,3719.9048018760495
2020-04-01,1840.6847358102164,3759.240852294291
2020-05-01,1802.8993616216235,3797.026226482884
2020-06-01,1583.3736163902634,4016.477779417927
2020-07-01,1467.1932565115617,4132.65792034552
2020-08-01,1360.5294295343836,4239.3217466765445
2020-09-01,1411.2424866647416,4488.60868954428
2020-10-01,1317.985004709421,4581.866171499594
2020-11-01,1229.7760455370947,4670.075130671921
2020-12-01,1145.874915352263,4753.976260856753
2021-01-01,1065.706065086881,4834.145111122135
