Date,Lower Modal Price,Upper Model Price
2020-11-01,813.7618157301708,1692.5333473093701
2020-12-01,745.7553865846808,1933.6356466643151
2021-01-01,727.7424016040889,2121.7575295825472
2021-02-01,707.5000735140005,2254.222312128211
2021-03-01,650.3020048279252,2316.70641931736
2021-04-01,591.2562766137911,2354.2717838456297
2021-05-01,592.9729882666815,2435.6807665442143
2021-06-01,512.9299518107364,2422.5052436270303
2021-07-01,509.30715916063036,2475.7933184926305
2021-08-01,439.5923749797039,2455.1205286142576
2021-09-01,447.9907969587439,2506.2614034046387
2021-10-01,584.6859626228074,2680.622338718891
2021-11-01,537.4643548448923,2693.424235387428
2021-12-01,572.123884147311,2780.1678669103994
2022-01-01,608.4395442883315,2862.1824935700897
2022-02-01,635.5001887305718,2933.104334863763
2022-03-01,614.6690976142861,2951.844421584191
2022-04-01,579.7742994415771,2952.8163516612512
2022-05-01,594.8107037514501,3000.525274214654
2022-06-01,520.7597408586992,2956.389313157115
