Date,Lower Modal Price,Upper Model Price
2020-10-01,767.9663408176718,1396.577412600561
2020-11-01,696.437291834605,1486.9182686258393
2020-12-01,702.0711575709172,1576.240079563119
2021-01-01,695.9552728304868,1619.4512819123563
2021-02-01,681.0170662298923,1636.189943010701
2021-03-01,672.1593559390265,1649.1818813555976
2021-04-01,687.4765274364868,1680.571626998571
2021-05-01,556.3069620235815,1561.9360307062707
2021-06-01,693.53362593521,1709.397747154727
2021-07-01,627.4646784652333,1653.3505117862396
2021-08-01,616.5495956715902,1651.697257682312
2021-09-01,615.7759545389657,1659.3159985649618
2021-10-01,563.9175637047349,1622.533633476755
2021-11-01,555.2200286488415,1626.0734558524032
2021-12-01,587.7337258204163,1668.910100238357
2022-01-01,595.3408148222944,1685.5360785835178
2022-02-01,588.0372815743549,1686.3571247480231
2022-03-01,583.3784676816492,1689.2070417658526
2022-04-01,600.3734651593907,1713.285954225604
2022-05-01,474.72363196698507,1594.4273696877385
