Date,Lower Modal Price,Upper Model Price
2020-11-01,847.5981052758285,1279.4193470154962
2020-12-01,962.8543740481628,1619.4456997920347
2021-01-01,1033.1160995343225,1838.6066371313077
2021-02-01,1045.1225105183632,1982.3248443363416
2021-03-01,1002.5700824418924,2052.599744627946
2021-04-01,1074.1212347919072,2227.0058105683634
2021-05-01,922.8438015227144,2169.70610046334
2021-06-01,885.5100514594646,2219.9238491169226
2021-07-01,981.8340229542536,2398.324088979409
2021-08-01,955.6660333085067,2449.761763014684
2021-09-01,838.9021883032846,2406.7535921382155
2021-10-01,547.9132038977351,2186.208882660523
2021-11-01,54.55058421438423,1782.5846538251972
2021-12-01,399.9216970847299,2216.5679507620034
2022-01-01,503.5601058903146,2403.274460577277
2022-02-01,313.1043236401588,2293.0098955513267
2022-03-01,218.60295694510978,2275.315125677234
2022-04-01,195.0043029426431,2325.868523826539
2022-05-01,-21.319921483632697,2181.1527985808307
2022-06-01,3.4455791786494956,2275.2917845132856
