Date,Lower Modal Price,Upper Model Price
2020-11-01,804.0981002084548,1279.404978933898
2020-12-01,754.4465243994528,1474.4862452917364
2021-01-01,714.2209080438072,1582.7511821380533
2021-02-01,635.073557246882,1652.9704530695567
2021-03-01,565.9801364517656,1696.2355444066775
2021-04-01,560.9138536105662,1806.933701150076
2021-05-01,489.26735766877925,1830.6164306140145
2021-06-01,489.29003208273537,1927.9195506548376
2021-07-01,481.22108221798624,2004.3967266034933
2021-08-01,469.21790806578815,2077.7041409350613
2021-09-01,402.3435928748055,2087.6699215877375
2021-10-01,189.58953136370792,1951.7302092361138
2021-11-01,176.05077088025882,2015.2688478976916
2021-12-01,212.6801882464398,2128.9623221753695
2022-01-01,210.49914413396266,2198.3366997150124
2022-02-01,152.62117058057902,2210.6460962732385
2022-03-01,103.92587894895314,2227.979329993177
2022-04-01,102.98136946204545,2292.545668061254
2022-05-01,50.9855955743335,2302.96943236071
2022-06-01,67.52455687033648,2381.206038469306
