Date,Lower Modal Price,Upper Model Price
2020-11-01,1135.0621033585535,1594.7144942631771
2020-12-01,1041.6818790344623,1660.140944551043
2021-01-01,1120.2786313704178,1842.5838240708658
2021-02-01,1161.8291248122698,1958.945124746692
2021-03-01,1194.2257640027624,2047.8384786019292
2021-04-01,1135.9608733747302,2033.6803199082258
2021-05-01,1157.3465012025254,2090.0048284634486
2021-06-01,1248.0392671351292,2208.790665788924
2021-07-01,1310.000554572678,2293.6036909909194
2021-08-01,1407.0783682684055,2409.449197947915
2021-09-01,1435.0943986635662,2453.0083480364465
2021-10-01,1289.1630611317078,2320.0503932875054
2021-11-01,1159.0998349157303,2195.7072325346553
2021-12-01,1165.4442055399832,2206.9786562999543
2022-01-01,1209.7406325699626,2255.5400654644113
2022-02-01,1341.7016963059705,2391.2102547912627
2022-03-01,1218.6290096004375,2271.4294363853296
2022-04-01,1228.331867580621,2284.303890757671
2022-05-01,1246.0145151748143,2304.7169317734656
2022-06-01,1190.6738301070393,2251.7665317816745
