Date,Lower Modal Price,Upper Model Price
2020-03-01,1948.2574330498794,2189.954598948472
2020-04-01,1904.6830963133848,2229.8773248176008
2020-05-01,1877.6747851993468,2259.6851758563653
2020-06-01,1856.7473458602446,2282.652886309032
2020-07-01,1850.6570959320431,2312.9263811147875
2020-08-01,1835.3976696233026,2329.194119955368
2020-09-01,1822.0755283566896,2344.084954632247
2020-10-01,1809.4119500669783,2357.2475114050453
2020-11-01,1791.924859611754,2363.7951141898893
2020-12-01,1782.8134268331771,2377.324892263408
2021-01-01,1783.7391558079617,2399.773292708397
2021-02-01,1759.1073240963944,2395.741122822967
2021-03-01,1835.6376599329403,2501.729090738846
2021-04-01,1821.1128051190465,2514.304840105575
2021-05-01,1808.672916753514,2527.2000769113447
2021-06-01,1796.8603558450002,2539.3543440639196
2021-07-01,1789.4212705057423,2554.788088496225
2021-08-01,1778.5176396065679,2565.857567882518
2021-09-01,1768.1148350100432,2576.6690658766174
2021-10-01,1757.8751249209909,2586.9894453906463
