Date,Lower Modal Price,Upper Model Price
2020-11-01,988.2479819032617,1337.4314475915642
2020-12-01,989.0796069804123,1508.5982658075686
2021-01-01,985.5738416032368,1647.6703724095978
2021-02-01,1026.2971228363158,1815.3077164302726
2021-03-01,942.1024114363024,1846.8551674001358
2021-04-01,962.7885361398401,1974.4591774630924
2021-05-01,940.9449815964925,2052.2228095744586
2021-06-01,884.3087568735677,2088.979503190772
2021-07-01,860.0117045854477,2152.710488786926
2021-08-01,876.4816085934225,2252.5275847405537
2021-09-01,829.3398155964653,2284.6159484035325
2021-10-01,739.024044322128,2269.885330074674
2021-11-01,545.6336405729138,2145.238397064315
2021-12-01,618.0719046995291,2283.4519703581386
2022-01-01,593.5504501408798,2322.1102399818274
2022-02-01,562.5651094540151,2351.99350772033
2022-03-01,479.7219275361199,2327.968715587087
2022-04-01,486.8569255969645,2392.0741374869353
2022-05-01,402.08605871988084,2362.595498907803
2022-06-01,373.0640404124912,2387.3318361373244
