Date,Lower Modal Price,Upper Model Price
2020-11-01,907.8408093611118,1354.74924676119
2020-12-01,860.6381978173655,1471.8543343900437
2021-01-01,877.0105688385911,1601.7541211034736
2021-02-01,880.8118099267806,1692.1595099545968
2021-03-01,889.0816633430683,1769.9483081182575
2021-04-01,935.7785957279357,1873.8911501783787
2021-05-01,907.9301245783026,1894.0368655974034
2021-06-01,962.8991002193493,1989.779716848911
2021-07-01,1006.4438677993686,2068.3227599832667
2021-08-01,1001.6222156917701,2093.796326883684
2021-09-01,961.4776506802978,2080.071587348291
2021-10-01,726.8424754907174,1868.6620359584495
2021-11-01,749.767041661508,1904.3950079357942
2021-12-01,833.646110211394,1999.826739397808
2022-01-01,874.950935694179,2051.7020187989883
2022-02-01,840.9255640975457,2028.3657442353492
2022-03-01,843.547847528625,2040.625995531751
2022-04-01,848.2848867194588,2054.138583384664
2022-05-01,827.6587197287907,2041.529916282475
2022-06-01,884.8853926359255,2106.094289910416
