Date,Lower Modal Price,Upper Model Price
2020-08-01,1205.7410999492317,1679.329387442809
2020-09-01,1021.2222512435926,1668.2004118628545
2020-10-01,728.7360044364227,1494.9741470966337
2020-11-01,792.1233211281351,1648.5833771196285
2020-12-01,917.756225090375,1845.592641592176
2021-01-01,986.230171617453,1972.0461495024683
2021-02-01,1026.9821353600905,2060.733854902208
2021-03-01,1072.3974586645488,2146.289477573494
2021-04-01,803.2719460860628,1911.105598985782
2021-05-01,1012.1263665527482,2148.8840576973043
2021-06-01,1029.0826105263664,2190.6469397635133
2021-07-01,1190.4330928159989,2373.3886379278115
2021-08-01,1224.4409227086144,2465.3908109434155
2021-09-01,1121.2338139418448,2410.85634604996
2021-10-01,671.2750341259335,2002.1489020564995
2021-11-01,717.31650707777,2083.4263437192753
2021-12-01,852.9629696373797,2249.3653434141015
2022-01-01,900.7020278170037,2323.2897802654416
2022-02-01,849.2939183651779,2294.6241566147255
2022-03-01,882.8945940437585,2348.0597055232097
