Date,Lower Modal Price,Upper Model Price
2020-11-01,692.3982358431015,1209.319252867758
2020-12-01,665.0547219526056,1348.2392530003665
2021-01-01,606.199191700618,1451.9835222322458
2021-02-01,569.489655206538,1532.3204103933504
2021-03-01,545.8904743780811,1625.114491707401
2021-04-01,527.3070719978202,1702.3037826032144
2021-05-01,494.43376714790315,1764.288398859739
2021-06-01,520.7804669741034,1874.5135512440775
2021-07-01,504.205612178695,1939.9731341939255
2021-08-01,462.5590448059245,1973.775678375285
2021-09-01,352.6105799305262,1937.2004024761243
2021-10-01,210.62369578040227,1864.2346752608655
2021-11-01,167.09337700546882,1884.9112605436703
2021-12-01,199.83682133408058,1979.3560329025063
2022-01-01,196.87894472872233,2036.1398734392806
2022-02-01,164.30791255044778,2061.351819988163
2022-03-01,165.3972557456916,2117.6985854892573
2022-04-01,160.18477730350276,2165.4806290184642
2022-05-01,125.96477493438601,2183.3912808161504
2022-06-01,163.68755426587063,2271.6070287101293
