Date,Lower Modal Price,Upper Model Price
2020-11-01,922.2289103534793,1347.953341233948
2020-12-01,872.7032994476826,1490.492808973741
2021-01-01,845.5932802556506,1600.9216708799534
2021-02-01,793.2707316089013,1668.1783552095199
2021-03-01,752.0500950961398,1729.1976487571076
2021-04-01,735.1055774362928,1806.3416087967146
2021-05-01,672.8761692154216,1829.7405896855048
2021-06-01,686.7852532404384,1923.828377365582
2021-07-01,715.0116349244763,2027.0887934936122
2021-08-01,681.2521689115391,2064.43823709806
2021-09-01,638.7547577323995,2089.4977020045926
2021-10-01,481.7214776651075,1997.0331831280691
2021-11-01,398.76839335253726,1980.261667914207
2021-12-01,427.96797163551423,2073.190512407926
2022-01-01,436.10039096432035,2142.5291170016317
2022-02-01,399.37441744586965,2164.20699988802
2022-03-01,373.7557080461156,2194.2653876105774
2022-04-01,373.94324356847255,2248.9678819598093
2022-05-01,317.818560328266,2245.554689981751
2022-06-01,346.2974273103481,2325.4910992267273
