Date,Lower Modal Price,Upper Model Price
2020-11-01,982.9807083549869,1377.4999107039323
2020-12-01,978.5801627727526,1544.928819308244
2021-01-01,977.4777079969015,1670.049511644196
2021-02-01,984.2992456026373,1785.8638189243552
2021-03-01,918.2807723827542,1814.2205375929784
2021-04-01,938.7530187629117,1920.907284355033
2021-05-01,930.0358072197259,1990.897622984744
2021-06-01,956.5348983893283,2090.975939698473
2021-07-01,948.776991641852,2152.1102161863673
2021-08-01,953.1822001224358,2221.793298862527
2021-09-01,890.814043861542,2221.429187383617
2021-10-01,717.2913658843178,2107.191929837848
2021-11-01,561.2637219010264,2008.485742610326
2021-12-01,661.062311478992,2163.4516067192335
2022-01-01,657.1352431973622,2212.7167864196135
2022-02-01,604.8461269037667,2211.8193734751644
2022-03-01,550.5248712620378,2207.279855802671
2022-04-01,507.6445691046622,2212.7363275375174
2022-05-01,486.0856343441835,2238.1765440686595
2022-06-01,534.2802613914796,2332.1450041502626
