Date,Lower Modal Price,Upper Model Price
2020-06-01,970.2841931207464,1269.7158068792537
2020-07-01,961.9934663877389,1278.0065336122611
2020-08-01,906.9201732973022,1333.0798267026978
2020-09-01,896.5284137932687,1343.4715862067312
2020-10-01,857.7521370757208,1382.2478629242792
2020-11-01,846.3539011145756,1393.6460988854244
2020-12-01,815.9907830437307,1424.0092169562693
2021-01-01,804.1256360475536,1435.8743639524464
2021-02-01,779.0134882173014,1460.9865117826985
2021-03-01,766.9880795409958,1473.0119204590042
2021-04-01,745.4710137095312,1494.5289862904688
2021-05-01,733.4696806719674,1506.5303193280326
2021-06-01,714.5565749700424,1525.4434250299576
2021-07-01,702.6922306186676,1537.3077693813325
2021-08-01,685.7401270327514,1554.2598729672486
2021-09-01,674.0814287409094,1565.9185712590906
2021-10-01,658.6502131387629,1581.3497868612371
2021-11-01,647.2374184291564,1592.7625815708436
2021-12-01,633.0139970433198,1606.9860029566803
2022-01-01,621.8687684450358,1618.1312315549642
