Date,Lower Modal Price,Upper Model Price
2017-03-01,1239.8708250859008,1570.7395161005306
2017-04-01,1208.9405788565803,1643.3859897777863
2017-05-01,1364.463356270727,1862.2009341618461
2017-06-01,1356.1059190167844,1897.352200983244
2017-07-01,1350.1126788996517,1923.3703720994004
2017-08-01,1349.2547454563478,1947.269895100494
2017-09-01,1277.0072032959608,1894.962988550589
2017-10-01,1124.0948828402463,1758.6741272841334
2017-11-01,1150.3357131738976,1799.1885876978781
2017-12-01,1175.8998001331777,1837.3228296921177
2018-01-01,1161.2137272091247,1833.94750545264
2018-02-01,1135.021602338521,1818.1187667377321
2018-03-01,1092.6391885293615,1822.259611285764
2018-04-01,1084.564165392945,1850.3860835533171
2018-05-01,1333.2586272676613,2128.4475098966163
2018-06-01,1327.4574022212798,2147.3044268941458
2018-07-01,1321.609457253838,2162.770981014445
2018-08-01,1318.2541033518796,2178.297248788743
2018-09-01,1269.5329375845427,2146.650616953816
2018-10-01,1040.4452833989135,1933.2707120044847
