Date,Lower Modal Price,Upper Model Price
2020-05-01,1668.6233915617138,2170.659258612962
2020-06-01,1599.2186887146886,2277.5906627098466
2020-07-01,1516.5808558160359,2312.0104526326086
2020-08-01,1440.1276550025761,2321.161049478218
2020-09-01,1399.9263327153426,2346.520050497888
2020-10-01,1300.162526875542,2298.38419235035
2020-11-01,1379.7634991824473,2419.4233254756355
2020-12-01,1348.17320613259,2421.56528653446
2021-01-01,1350.728124596998,2451.88479400736
2021-02-01,1307.4019804121303,2431.6182063885017
2021-03-01,1350.5935118958414,2494.106956099643
2021-04-01,1337.3117653157574,2497.081997200522
2021-05-01,1350.3684899050813,2538.7240036508842
2021-06-01,1363.8676696695711,2576.363720159825
2021-07-01,1336.228956148545,2569.237908901842
2021-08-01,1294.8571179972628,2545.387750140074
2021-09-01,1285.0028072476032,2550.567398776946
2021-10-01,1208.5244939715242,2487.038909895461
2021-11-01,1305.4239700365617,2595.1311729266536
2021-12-01,1287.6238521451983,2587.034448883911
