Date,Lower Modal Price,Upper Model Price
2020-09-01,1080.2444915437882,1555.194033661679
2020-10-01,917.4311433806613,1631.739568554746
2020-11-01,779.4936561736879,1693.4834697449917
2020-12-01,737.7139230722587,1827.3122010782254
2021-01-01,908.7856126883169,2156.270093613316
2021-02-01,831.3176696559598,2222.8028150842642
2021-03-01,729.5644165080575,2253.7762336025853
2021-04-01,673.5323350502696,2321.1401721594
2021-05-01,630.6865958635467,2393.856229748485
2021-06-01,588.4622528082217,2460.5353972205244
2021-07-01,543.7896895821141,2519.04546072354
2021-08-01,495.832782303537,2569.3073643762373
2021-09-01,450.49929838047,2627.5566772240263
2021-10-01,241.35132017223032,2518.5192911046215
2021-11-01,167.96091792384232,2541.7642819859057
2021-12-01,153.431513941292,2620.5328031594427
2022-01-01,266.58454824030287,2823.819873340715
2022-02-01,173.33112250713953,2817.7935233139196
2022-03-01,-30.432759625229664,2698.5690035706098
2022-04-01,-67.48853187850932,2743.5712330816777
