Date,Lower Modal Price,Upper Model Price
2020-08-01,654.6929086222989,1244.644163448589
2020-09-01,436.3063074009138,1333.5135032050305
2020-10-01,92.12101047571002,1261.0369903861438
2020-11-01,-154.0557859406781,1269.0442195994528
2020-12-01,-83.5457195439626,1581.4600789779556
2021-01-01,-247.04129754070118,1650.3617271606652
2021-02-01,-316.7050413709708,1804.6675229919688
2021-03-01,-591.2374515746744,1746.3315422605167
2021-04-01,-724.6572782031037,1821.8030846451168
2021-05-01,-783.480939116241,1964.9503555198032
2021-06-01,-852.770517038031,2091.0583548247787
2021-07-01,-852.6317336753561,2280.362633684239
2021-08-01,-986.741078407536,2378.091340009331
2021-09-01,-1128.8540764399381,2464.3458460556776
2021-10-01,-1465.820839815024,2351.5027269959073
2021-11-01,-1730.814514513083,2305.922040178933
2021-12-01,-1603.9777540462305,2647.057929072225
2022-01-01,-1777.226543544071,2683.0651739034047
2022-02-01,-1878.5105417604514,2785.9878778706957
2022-03-01,-2153.7064938259946,2710.007095971703
