Date,Lower Modal Price,Upper Model Price
2020-10-01,5356.417773864661,8156.088416685778
2020-11-01,3847.996681848478,7639.483005134472
2020-12-01,3662.0733582280222,8123.554410164032
2021-01-01,2835.1623499743937,7799.845254841265
2021-02-01,2154.033277399346,7518.147171655216
2021-03-01,1609.907589122014,7302.95809362894
2021-04-01,1299.952976479458,7271.46347288696
2021-05-01,971.1544175389008,7183.670853489795
2021-06-01,11533.944785836311,17958.938714966876
2021-07-01,11406.713775904698,18022.00709605432
2021-08-01,11268.367961905724,18056.429818153454
2021-09-01,11196.106345130644,18142.882937563056
2021-10-01,8673.047851407104,18185.70348055642
2021-11-01,6235.6180258707345,17497.02265475393
2021-12-01,5653.919340854916,18243.72041561966
2022-01-01,4049.593404276776,17706.389260757518
2022-02-01,2849.515154916612,17395.30628636364
2022-03-01,1861.586393506379,17168.415346158567
2022-04-01,1171.4833547556382,17143.93560240653
2022-05-01,484.30325254905256,17049.293424525713
