Date,Lower Modal Price,Upper Model Price
2020-07-01,561.7496257122409,1975.7817789559974
2020-08-01,543.6088876351437,2010.0593366675998
2020-09-01,523.4641178926976,2030.9899122763618
2020-10-01,503.94527997536,2051.141647785462
2020-11-01,506.62607877265896,2092.503961844841
2020-12-01,499.309498801813,2122.9613846040284
2021-01-01,501.1229357945913,2161.704547625522
2021-02-01,480.75327012431273,2177.477807411522
2021-03-01,762.5215596125839,2494.656182746997
2021-04-01,435.85745246845,2202.716039300629
2021-05-01,405.7661359048167,2206.8691332810886
2021-06-01,420.00365551329685,2254.72325521451
2021-07-01,381.2905868870496,2254.2715674640976
2021-08-01,364.77767447107897,2271.1851925038973
2021-09-01,348.5316778617213,2287.6150029289
2021-10-01,332.74046342966017,2303.9743354831344
2021-11-01,358.9176934119332,2361.8062010027447
2021-12-01,368.1820167503017,2402.2504177624696
2022-01-01,367.2920516749889,2432.086602587746
2022-02-01,319.9420516957805,2415.0301492770022
