Date,Lower Modal Price,Upper Model Price
2020-10-01,969.4729764328939,1404.4229285312458
2020-11-01,881.8468836498246,1518.5485876829157
2020-12-01,952.2856520796913,1748.4991406236732
2021-01-01,980.6376515376629,1912.3156510678305
2021-02-01,1018.248640781089,2069.2067771959787
2021-03-01,851.3155230715074,2009.7897685155476
2021-04-01,976.4674421920065,2233.478050454638
2021-05-01,972.2954294026474,2320.7357053950063
2021-06-01,766.7919142560689,2200.8752612587164
2021-07-01,871.7436971809773,2386.6488027125924
2021-08-01,487.95555589830735,2079.5889123820857
2021-09-01,446.41236469992805,2111.2436921466624
2021-10-01,386.7463430969973,2140.5283054753672
2021-11-01,348.2908628681704,2188.038954669636
2021-12-01,528.6425372432872,2451.067149159265
2022-01-01,456.32363566899096,2458.244663731324
2022-02-01,359.7649288141231,2438.241450001434
2022-03-01,81.14445272555236,2233.4963070565946
2022-04-01,112.22253979758648,2336.0142614523356
2022-05-01,93.5192857132979,2386.5335587993427
