Date,Lower Modal Price,Upper Model Price
2020-08-01,923.8623922489919,1477.5553683431585
2020-09-01,814.7069898067376,1563.4355050541185
2020-10-01,628.5028567806116,1543.5907937296083
2020-11-01,528.6822766106941,1579.3606285144704
2020-12-01,459.25378818385354,1631.8583745442338
2021-01-01,423.08077597154045,1705.2877023812998
2021-02-01,369.6781571948999,1753.1536514667455
2021-03-01,314.94280673012804,1792.628082864536
2021-04-01,426.742690936921,1993.03807779502
2021-05-01,397.18017328603923,2047.310304355735
2021-06-01,378.2133125298758,2108.1303378068633
2021-07-01,687.4107457243874,2493.589210237974
2021-08-01,566.64455711708,2441.4356700541093
2021-09-01,534.0732426172971,2475.442003779581
2021-10-01,-103.38062528454793,1902.1894371013545
2021-11-01,-149.92675479809623,1917.9245302018617
2021-12-01,-185.16837306313664,1943.1110874832993
2022-01-01,-204.54372330431977,1982.508513540125
2022-02-01,-234.72421305511944,2009.555522222562
2022-03-01,-266.5662352955602,2033.520085037781
