Date,Lower Modal Price,Upper Model Price
2020-11-01,799.3671002548779,1327.3503870347524
2020-12-01,756.1022716058432,1490.7931027168493
2021-01-01,715.6347362040209,1615.5088792717702
2021-02-01,635.188274140749,1670.8780700624852
2021-03-01,596.8543175450901,1754.998095392251
2021-04-01,543.0213819979517,1810.0491101899793
2021-05-01,441.73259072040685,1810.3505552022261
2021-06-01,422.83147398597646,1884.9967432028034
2021-07-01,397.47995807137875,1948.3206399203937
2021-08-01,295.5899694681709,1929.7248687819526
2021-09-01,315.13827150654697,2028.9653583208478
2021-10-01,169.32196429658097,1958.9586843586767
2021-11-01,102.8124476936058,1982.1368183822306
2021-12-01,119.5881330507583,2081.5101951113525
2022-01-01,125.8552762635743,2166.0647182582434
2022-02-01,68.61653429067155,2184.9943978248093
2022-03-01,55.97624248199395,2245.289712760801
2022-04-01,17.93722216549031,2278.298285435111
2022-05-01,-68.81099470007689,2260.076111571053
2022-06-01,-75.06316417567518,2320.671645080535
