Date,Lower Modal Price,Upper Model Price
2020-09-01,858.2712427033177,1316.4305364767422
2020-10-01,543.738211877135,1202.5862375836628
2020-11-01,533.8216984745993,1351.2913260028574
2020-12-01,583.8368820824762,1537.4558602853162
2021-01-01,563.0695560767816,1637.9323822686451
2021-02-01,574.9834237549737,1760.1337528876177
2021-03-01,501.5779905706087,1788.4755218310875
2021-04-01,525.2782519362654,1907.01142843461
2021-05-01,476.3476191987145,1947.1749089804791
2021-06-01,497.13491560305135,2052.1866434572344
2021-07-01,550.6523721116051,2185.748005335232
2021-08-01,539.1411512752798,2250.6407863438867
2021-09-01,411.9009875159227,2199.1558439979935
2021-10-01,58.62510652573951,1918.678625924441
2021-11-01,24.269909177250497,1954.4612375028246
2021-12-01,215.11117095862232,2213.0342435782595
2022-01-01,179.0724951251043,2242.541353778047
2022-02-01,104.93368717257863,2231.9532922588337
2022-03-01,21.222028142636645,2209.9636705726557
2022-04-01,-62.64760551609311,2186.132842598294
