Date,Lower Modal Price,Upper Model Price
2020-10-01,767.1172564397064,1415.543807402864
2020-11-01,690.1949325897555,1550.9478683078628
2020-12-01,743.8787140659108,1737.119364467692
2021-01-01,661.0005237581206,1745.4239054131156
2021-02-01,645.261921592831,1796.755331971685
2021-03-01,627.0351173210404,1829.20675241184
2021-04-01,662.8026891536838,1904.0452212761325
2021-05-01,654.3529274522039,1926.1826746463662
2021-06-01,701.6120069995127,1997.682683304965
2021-07-01,727.1828964257967,2042.6606110068624
2021-08-01,756.3742817279034,2087.522894336059
2021-09-01,796.8004117052357,2140.6972005216
2021-10-01,724.106729384054,2086.415084725012
2021-11-01,698.4531798640447,2075.635918603301
2021-12-01,780.049581340081,2169.340183586023
2022-01-01,707.5669737255344,2106.7875670281605
2022-02-01,690.3965201181978,2100.4867612420026
2022-03-01,667.7727137162591,2087.237298170512
2022-04-01,699.9325918053634,2127.4640124798325
2022-05-01,687.4014070506496,2121.862059456136
