Date,Lower Modal Price,Upper Model Price
2020-07-01,932.0951636974411,1254.9104870865322
2020-08-01,818.7476798095272,1281.3780510117613
2020-09-01,762.7894878816209,1335.237243297824
2020-10-01,715.0437860342818,1381.3719972484573
2020-11-01,615.0657293482456,1364.7812863954582
2020-12-01,781.0097888025812,1606.455149355715
2021-01-01,461.6970084059525,1356.9406803779748
2021-02-01,419.5977029942334,1379.8641267185671
2021-03-01,394.96837147917853,1416.3066578156327
2021-04-01,363.60128825636866,1442.6755208937511
2021-05-01,343.64281086805283,1477.5908081610114
2021-06-01,334.57420906710286,1520.9079054707256
2021-07-01,291.3061041990917,1581.893109772343
2021-08-01,200.95143889130998,1589.5610260585377
2021-09-01,154.15914879263028,1635.3187098240164
2021-10-01,109.84544294802572,1678.743286805809
2021-11-01,7.214210461450534,1659.6071970907842
2021-12-01,171.68868059546207,1903.8196834590278
2022-01-01,-159.6736589513979,1648.852749312864
2022-02-01,-205.5974566944742,1676.3354322618661
