Date,Lower Modal Price,Upper Model Price
2020-10-01,855.4134981893922,1333.2125181777596
2020-11-01,660.1814342551571,1259.1276198354258
2020-12-01,640.640495464597,1352.767664522212
2021-01-01,666.6625294986752,1473.954420833788
2021-02-01,673.3601598894666,1566.1609472334612
2021-03-01,609.3639968651319,1580.0883440046487
2021-04-01,652.891036157629,1695.7483395718637
2021-05-01,596.5618770913715,1706.8727032532465
2021-06-01,600.1760302972724,1774.0713622464323
2021-07-01,705.6249279509682,1939.8328866124255
2021-08-01,576.2721771086044,1867.9743304925314
2021-09-01,537.73361453888,1884.4771565712804
2021-10-01,507.9190290568988,1911.4371264524345
2021-11-01,390.07902117173614,1847.2359563927844
2021-12-01,258.03709044552966,1767.1111338296353
2022-01-01,446.2872354303912,2005.5140206002138
2022-02-01,373.3056679752751,1981.1288697256703
2022-03-01,201.79819196262804,1856.7899961920348
2022-04-01,191.4095825510601,1892.2626847631107
2022-05-01,153.88628791700114,1899.3961262386838
