Date,Lower Modal Price,Upper Model Price
2020-11-01,1480.3822350528953,1924.2252973459026
2020-12-01,1353.3349003442631,1988.9965283089969
2021-01-01,1300.440259961947,2077.5805173775266
2021-02-01,1247.5304744664768,2146.894116188333
2021-03-01,1153.2982055667148,2158.370132231612
2021-04-01,1133.0603356084991,2234.5948127890833
2021-05-01,1041.6681927008617,2231.0135521618663
2021-06-01,1039.0878658213737,2310.717036274499
2021-07-01,1024.256143644679,2372.819002723212
2021-08-01,1017.0302689172677,2438.593639406863
2021-09-01,990.5725839671759,2481.4206234419958
2021-10-01,940.8005819639073,2497.90650624046
2021-11-01,749.287472807996,2427.266095666411
2021-12-01,664.6886204771674,2456.961462877297
2022-01-01,624.2566184089011,2522.8751980280636
2022-02-01,625.8277689358199,2625.867349737043
2022-03-01,549.6789016002613,2645.7281971300617
2022-04-01,521.834025178011,2709.40290020636
2022-05-01,449.4142465630889,2724.390402545635
2022-06-01,451.1851293669522,2810.554735186338
