Date,Lower Modal Price,Upper Model Price
2019-12-01,1102.9274611339997,1720.7004609591077
2020-01-01,947.5336095193411,1786.4059477454557
2020-02-01,1020.0527205979339,2049.8543905692977
2020-03-01,862.5661270068196,2038.2723689642576
2020-04-01,985.0085245078074,2303.782664497133
2020-05-01,842.3129774245353,2277.9195394928056
2020-06-01,690.491310727504,2245.4239749212056
2020-07-01,517.6223223314275,2172.814209772201
2020-08-01,549.1081103530331,2308.7872715176377
2020-09-01,420.8870014479087,2269.7631344733745
2020-10-01,437.56179702692066,2380.544233323265
2020-11-01,318.8570469303801,2342.9430960463706
2020-12-01,359.9766341080076,2510.7706989931244
2021-01-01,236.94750411194036,2482.238593493662
2021-02-01,379.57197918547786,2725.0170144690355
2021-03-01,222.77692706423613,2655.0496339362353
2021-04-01,406.19509879021234,2931.257664420228
2021-05-01,252.73460843276303,2858.6424452288074
2021-06-01,154.7177206548531,2847.43355558813
2021-07-01,-55.27494914121962,2713.4045513214287
