Date,Lower Modal Price,Upper Model Price
2020-11-01,830.4333721851838,1225.1263649579184
2020-12-01,882.1733810769454,1420.254058847526
2021-01-01,823.3474258910112,1489.1344458231135
2021-02-01,870.4652682560551,1631.2219997494176
2021-03-01,791.06831249627,1645.9407682882472
2021-04-01,762.1356875326967,1693.6560210495852
2021-05-01,711.45747798107,1720.6152348468136
2021-06-01,805.4789453580962,1880.898053664846
2021-07-01,806.9983971237065,1949.8241065502407
2021-08-01,763.9592099455396,1966.1153138944433
2021-09-01,684.905529617856,1947.3467588841984
2021-10-01,588.3968865693212,1905.1047497129637
2021-11-01,398.6546995963839,1780.1664879440623
2021-12-01,529.2408339904367,1969.2534235276603
2022-01-01,417.23777802478685,1916.4386929154455
2022-02-01,449.11917783934314,2002.6465233027334
2022-03-01,264.0178348980743,1872.3315442189346
2022-04-01,241.19841990112093,1900.4665747246609
2022-05-01,210.94701333809985,1921.4407875788322
2022-06-01,326.77077888186,2085.4151784814876
