Date,Lower Modal Price,Upper Model Price
2018-12-01,1057.7088189889569,1369.4514854890658
2019-01-01,1005.9995202975588,1471.8338916770754
2019-02-01,953.6550913263118,1536.7168690865888
2019-03-01,915.0486050222478,1594.9059967769065
2019-04-01,874.0445527777824,1638.3619676217772
2019-05-01,798.6232849556145,1638.9312380193778
2019-06-01,779.2068364390686,1689.1786206118943
2019-07-01,780.1277776145586,1754.7965215652698
2019-08-01,784.2800364900448,1819.6106998566925
2019-09-01,719.2831310525535,1811.9129767106292
2019-10-01,668.7604656892764,1815.8307418775871
2019-11-01,644.7913824299968,1843.83274059334
2019-12-01,628.6522167812915,1889.210927796143
2020-01-01,623.9757325722893,1944.4832668486624
2020-02-01,600.6014024760683,1978.624982061915
2020-03-01,582.4250061695918,2014.3241475130792
2020-04-01,557.8254089535774,2041.4145039039497
2020-05-01,494.84898351860386,2028.3562632148205
2020-06-01,486.33812074815614,2068.185198878752
2020-07-01,496.680582162487,2125.43291151689
