Date,Lower Modal Price,Upper Model Price
2018-12-01,1165.616643920569,1384.429840293767
2019-01-01,1174.8226480456337,1512.2333855211195
2019-02-01,1136.1028266924206,1550.969668532546
2019-03-01,1099.3909242120226,1582.5610792789284
2019-04-01,992.4936512473516,1534.271935518291
2019-05-01,967.3483884933937,1562.3683919059883
2019-06-01,941.2722217686064,1585.0065640941948
2019-07-01,919.9840794713494,1609.050818862118
2019-08-01,898.7161233960809,1630.291212514359
2019-09-01,878.6319602035044,1650.385429906942
2019-10-01,859.53879109737,1669.4769574816032
2019-11-01,843.021830113772,1689.42485329073
2019-12-01,840.3953623087193,1743.1869789989717
2020-01-01,880.1222634419287,1839.9469553764297
2020-02-01,854.2686064359972,1866.382044885348
2020-03-01,826.5040520800721,1888.9287396114678
2020-04-01,724.7498435904411,1834.9507772279942
2020-05-01,703.3031502108462,1859.3467190314277
2020-06-01,679.5406189554438,1879.6637135569285
2020-07-01,659.6614957886931,1902.3070723451397
