Date,Lower Modal Price,Upper Model Price
2020-11-01,599.4210816522294,1165.7425126592184
2020-12-01,590.1064435202438,1375.4703631756856
2021-01-01,520.5283949276462,1475.5405924044376
2021-02-01,388.1270152336489,1486.811132924332
2021-03-01,324.5724635999878,1549.9654412869772
2021-04-01,261.6957452142792,1601.8577626473225
2021-05-01,218.0278074006252,1663.8769763821456
2021-06-01,168.56014374925735,1712.8805166616455
2021-07-01,140.67146397093654,1777.5498998500311
2021-08-01,96.87978060043304,1821.3555422150976
2021-09-01,79.98056065076184,1887.8143118535224
2021-10-01,50.40838603180839,1937.9246996820689
2021-11-01,-92.10655036505784,1888.411635467493
2021-12-01,-43.37065483563174,2025.32843230152
2022-01-01,-79.27085637950597,2073.9606178746526
2022-02-01,-227.6050765423165,2006.8818116218094
2022-03-01,-266.8089161910608,2045.7143398124563
2022-04-01,-309.64121420954484,2078.356514817021
2022-05-01,-337.709455201659,2123.449063363514
2022-06-01,-365.7658231274462,2166.44059971608
